line,start_time,end_time,text
1300,"01:18:24,783","01:18:25,783","Roberto, get out of..."
1301,"01:18:29,121","01:18:31,789","Not again! Not again!
No more crackers!"
1302,"01:18:32,624","01:18:33,624",Snap out of it!
1303,"01:18:34,603","01:18:35,603",Look...
1304,"01:18:35,627","01:18:37,228","we've got one chance to stop this, okay?"
1305,"01:18:37,379","01:18:38,295",I have to find my friends.
1306,"01:18:38,380","01:18:40,214","You fly back and warn the others.
You got it?"
1307,"01:18:40,382","01:18:41,465",Yeah. I got it.
1308,"01:18:41,633","01:18:42,967","- Okay. Go!
- Okay!"
1309,"01:18:46,138","01:18:48,472","Humans, humans!"
1310,"01:18:52,310","01:18:53,811","- Your left! Your right!
- My left?"
1311,"01:18:53,979","01:18:55,312",Left or right?
1312,"01:18:58,233","01:19:00,067","- Your right leg, my left leg.
- Okay."
1313,"01:19:00,235","01:19:02,319",Good! Good! Good!
1314,"01:19:02,487","01:19:04,321","- Now, go up.
- Go up."
1315,"01:19:05,991","01:19:06,991",Reach!
1316,"01:19:06,992","01:19:08,367",Almost there!
1317,"01:19:10,996","01:19:11,996",Linda...
1318,"01:19:12,497","01:19:13,998",I'm so sorry.
1319,"01:19:14,166","01:19:15,958",As bad as this is...
1320,"01:19:16,126","01:19:20,671","there is no place I would rather be
in the whole world than with you."
1321,"01:19:20,839","01:19:23,340",Even if it is tied to a tree.
1322,"01:19:29,514","01:19:30,848",Linda!
1323,"01:19:32,350","01:19:33,350",Blu!
1324,"01:19:33,643","01:19:34,643",Blu!
1325,"01:19:34,811","01:19:36,145","- Linda?
- Down here!"
1326,"01:19:37,981","01:19:39,356",What? Blu!
1327,"01:19:39,524","01:19:42,193","What are you doing here?
This is dangerous!"
1328,"01:19:42,360","01:19:44,862","That's incredible!
It's a 2,000-mile flight!"
1329,"01:19:45,030","01:19:46,391","- Let's follow him!
- It's amazing!"
1330,"01:19:47,824","01:19:49,658",I told you I heard him.
1331,"01:20:06,218","01:20:07,760",I'll take those.
1332,"01:20:39,918","01:20:41,669","Game over!
It's over!"
1333,"01:20:41,836","01:20:43,921",Humans! The lights!
1334,"01:20:45,048","01:20:46,340",It's over!
1335,"01:20:46,508","01:20:48,509","He's been blabbering like this
since we found him."
1336,"01:20:48,677","01:20:50,719","The loggers are coming!
And Blu is with them!"
1337,"01:20:50,887","01:20:51,887","- Traitor!
- No!"
1338,"01:20:52,013","01:20:53,430","No, Blu is trying to help us."
1339,"01:20:53,598","01:20:54,848",What? By himself?
1340,"01:20:55,016","01:20:56,600",Let's evacuate! We're leaving.
1341,"01:20:56,768","01:20:57,935",Let's go. Everyone move out.
1342,"01:20:58,103","01:20:59,270","- Go, go, go!
- Dad?"
1343,"01:20:59,437","01:21:01,230","No, not this time.
I'm not going with you."
1344,"01:21:01,398","01:21:04,191","You have to go with me!
I will not put my family in danger again."
1345,"01:21:04,359","01:21:07,027","Blu is my family,
and I'm not leaving him behind."
1346,"01:21:07,195","01:21:08,946",You don't have to.
1347,"01:21:11,199","01:21:12,783",Are you okay?
1348,"01:21:14,786","01:21:18,205","Look, Eduardo, I might not be
the birdliest bird in the flock..."
1349,"01:21:18,373","01:21:20,291","but, for once,
that's actually a good thing."
1350,"01:21:20,625","01:21:21,792",You know the jungle...
1351,"01:21:21,960","01:21:23,460",I know humans.
1352,"01:21:23,628","01:21:25,713","And I know that, together,
we can stop them."
1353,"01:21:26,423","01:21:28,465",We can't let them take our home.
1354,"01:21:28,633","01:21:31,719","Sure, it's hot and loud
and filled with creepy bugs..."
1355,"01:21:31,970","01:21:33,429",but it's ours.
1356,"01:21:33,597","01:21:35,806",Let's fight for it. Who's with me?
1357,"01:21:35,974","01:21:37,266",I'm with you!
1358,"01:21:39,603","01:21:40,644",Anybody else?
1359,"01:21:49,112","01:21:50,821",Stop! Stop!
1360,"01:21:52,449","01:21:53,824",Stop!
1361,"01:21:57,162","01:22:00,164",Stop!
1362,"01:22:06,129","01:22:09,089",Yeah. Respect the rainforest!
1363,"01:22:25,440","01:22:27,900",I knew it! I knew it!
1364,"01:22:31,863","01:22:34,156",Hey. Where do you think you're going?
1365,"01:22:34,324","01:22:37,201",It's just a bunch of pigeons.
1366,"01:22:37,369","01:22:38,827",Get back to work!
1367,"01:22:42,666","01:22:44,249","Lead the way, Blu."
1368,"01:22:44,417","01:22:46,293",That's my name! Yes! You called me Blu.
1369,"01:22:46,461","01:22:48,128","Yes, I am Blu!"
1370,"01:22:48,296","01:22:50,214",What? Right.
1371,"01:22:50,382","01:22:51,840",Birds of blue feathers...
1372,"01:22:52,008","01:22:54,093",Have to stick together!
1373,"01:23:06,189","01:23:08,899",Everybody ready? And under!
1374,"01:23:11,486","01:23:12,486",Over!
1375,"01:23:15,573","01:23:16,573",Backwards!
1376,"01:23:22,038","01:23:25,666",I will survive I will survive
1377,"01:23:29,254","01:23:31,463","- Got him!
- Wow, precise."
1378,"01:23:32,090","01:23:34,800",I ain't afraid of no birds.
1379,"01:23:38,388","01:23:40,055",Attack!
1380,"01:23:40,223","01:23:41,807",It's on in the Amazon.
1381,"01:23:41,975","01:23:43,726","All right, hit it!"
1382,"01:23:46,396","01:23:47,604",High-five!
1383,"01:23:53,194","01:23:55,070",Why? Why?
1384,"01:23:55,238","01:23:56,613",Get a grip!
1385,"01:24:00,660","01:24:02,536",Incoming!
1386,"01:24:06,374","01:24:07,916",Halt!
1387,"01:24:09,002","01:24:10,377",There he is.
1388,"01:24:10,545","01:24:13,464","Charlie, prepare the nose-zooka."
1389,"01:24:14,215","01:24:15,340",Tiago!
1390,"01:24:15,508","01:24:16,925",Now we're talking.
1391,"01:24:17,093","01:24:18,093",Ready...
1392,"01:24:18,136","01:24:19,219",aim...
1393,"01:24:19,387","01:24:20,387",fire!
1394,"01:24:24,392","01:24:26,101",Foiled again.
1395,"01:24:27,979","01:24:30,147","- Good job, Tiago.
- We're a great team, Dad!"
1396,"01:24:30,315","01:24:31,774","- Hey, old Eddie.
- Felipe."
1397,"01:24:31,941","01:24:34,902","You think I would miss this party?
Game on!"
1398,"01:24:39,157","01:24:40,824",Hey! Come back!
1399,"01:24:41,075","01:24:42,993","You're useless, all of you!"
1400,"01:24:43,620","01:24:44,620",Look out!
1401,"01:24:48,666","01:24:51,335",Pick on someone your own size.
1402,"01:24:59,177","01:25:00,177",No! No!
1403,"01:25:00,303","01:25:04,807","I got you, I got you.
It's okay, you're safe now."
1404,"01:25:11,523","01:25:13,524",That's a Linda.
1405,"01:25:20,281","01:25:21,281",Yeah!
1406,"01:25:24,786","01:25:26,578","We still got it, Blu!"
1407,"01:25:36,631","01:25:39,550",I have to do everything myself.
1408,"01:25:44,472","01:25:46,139",Hey! Get away from that!
1409,"01:25:46,307","01:25:49,226",No! No one steals my scene.
1410,"01:25:55,358","01:25:56,900",Lollipop?
1411,"01:26:03,241","01:26:04,241",What?
1412,"01:26:06,035","01:26:07,619",What are you doing? Let go!
1413,"01:26:07,787","01:26:08,787",Save yourself!
1414,"01:26:10,748","01:26:11,915","Come on, let go!"
1415,"01:26:12,208","01:26:14,084","- Never!
- Are you crazy?"
1416,"01:26:14,252","01:26:16,044",You'll bring both of us down! Let go!
1417,"01:26:17,589","01:26:18,589",Fly!
1418,"01:26:19,215","01:26:20,799","Déjà vu, Blu."
1419,"01:26:20,967","01:26:21,967",Nigel!
1420,"01:26:23,469","01:26:24,469",Blu!
1421,"01:26:25,930","01:26:27,472",Nigel!
1422,"01:26:49,621","01:26:50,621",You.
1423,"01:26:51,581","01:26:55,834","You will pay a painful price
for your pestilence!"
1424,"01:26:56,002","01:26:57,794","Hey, stop that! Get off of me!"
1425,"01:26:57,962","01:27:00,464","A flurry of furious feathers
in your face!"
1426,"01:27:00,632","01:27:02,174",You don't have to do this!
1427,"01:27:02,342","01:27:04,426","No, I just want to."
1428,"01:27:04,594","01:27:05,636","Hey, stop! Stop!"
1429,"01:27:05,803","01:27:08,639","Oh, my goodness. Charlie!
This is it. This is it!"
1430,"01:27:08,806","01:27:10,599",Steady. Steady.
1431,"01:27:10,767","01:27:12,017",Slap fight!
1432,"01:27:14,938","01:27:16,146",Shoot! Shoot!
1433,"01:27:24,822","01:27:25,822",Nigel!
1434,"01:27:37,835","01:27:39,878",Is this the end?
1435,"01:27:40,046","01:27:41,505",I was too young...
1436,"01:27:41,673","01:27:44,383",too beautiful to live.
1437,"01:27:47,845","01:27:50,013","- Bob?
- Hold up! That ain't Bob!"
1438,"01:27:50,181","01:27:52,057",I told you I knew him from somewhere.
1439,"01:27:52,225","01:27:54,267",My final curtain call.
1440,"01:27:55,019","01:27:57,688",And it's standing room only.
1441,"01:27:58,731","01:28:00,357",Goodbye.
1442,"01:28:15,206","01:28:16,456",No!
1443,"01:28:16,624","01:28:18,458",No! What have I done?
1444,"01:28:18,626","01:28:20,544",If I cannot liveth with thee...
1445,"01:28:20,712","01:28:23,380",then I shall not liveth at all.
1446,"01:28:47,238","01:28:48,989",That frog is not poisonous.
1447,"01:28:49,157","01:28:50,407",What?
1448,"01:28:50,575","01:28:51,825",We're not dead?
1449,"01:28:51,993","01:28:55,162","It's a very common mistake.
But she's a harmless pseudo-dendrobates."
1450,"01:28:55,329","01:28:56,788",You can tell by the pink spots.
1451,"01:28:56,956","01:29:01,084","But my parents always told me I was
poisonous and shouldn't touch anyone."
1452,"01:29:01,502","01:29:03,587",You just had really mean parents.
1453,"01:29:03,921","01:29:05,255","Oh, wow."
1454,"01:29:05,423","01:29:06,757","So, now..."
1455,"01:29:07,633","01:29:09,009",we can be together!
1456,"01:29:14,599","01:29:17,851","- Nigel! Nigel-Wigel-Wigglepuss!
- No!"
1457,"01:29:18,019","01:29:20,937","- Somebody, help me!
- I'm going to never let you go."
1458,"01:29:21,105","01:29:22,773","- I'm sorry, I'll be nicer. No!
- Never gonna let you go!"
1459,"01:29:22,940","01:29:24,191","No, Charlie!"
1460,"01:29:24,776","01:29:26,777",Charlie!
1461,"01:29:27,695","01:29:29,988",This is unnatural!
1462,"01:29:43,795","01:29:45,629","Hey, guys! Hi!"
1463,"01:29:46,756","01:29:48,465","There's nothing in my hair, right? Okay."
1464,"01:29:49,008","01:29:51,343","Directly from the heart of the
Amazon rainforest..."
1465,"01:29:51,511","01:29:53,220",we have some breaking news.
1466,"01:29:53,387","01:29:55,347",Thanks to Dr. Monteiro and his team...
1467,"01:29:55,515","01:30:00,018","the entire area will be designated
as a National Wildlife Refuge."
1468,"01:30:00,186","01:30:03,188","And together,
we'll make sure this place stays safe."
1469,"01:30:03,356","01:30:04,356","Right, Blu?"
1470,"01:30:05,817","01:30:07,901",But that's not the only good news.
1471,"01:30:08,069","01:30:10,195","We found this cockatoo
deep in the Amazon..."
1472,"01:30:10,363","01:30:12,906","and he seems to have bonded
with a tree frog."
1473,"01:30:13,074","01:30:16,993","We are bringing them back to Rio
for continuing observation."
1474,"01:30:18,079","01:30:21,540","Oh, Nigel! Wow!
A honeymoon in Rio!"
1475,"01:30:24,502","01:30:26,545","Put your paws, talons
and tails together..."
1476,"01:30:26,712","01:30:29,589","for the most amazing talent
ever gathered in one jungle."
1477,"01:30:29,757","01:30:33,385","It's ""Amazon Untamed!"""
1478,"01:30:33,553","01:30:35,387",Come on! Get up!
1479,"01:30:35,555","01:30:36,555",Yeah!
1480,"01:30:36,681","01:30:39,850","What's up? Don't bite it
What's up? Don't bite it"
1481,"01:30:42,562","01:30:43,728",Where my birds at?
1482,"01:30:43,896","01:30:47,190","We're together no matter
Where we might go"
1483,"01:30:49,944","01:30:51,027",Flap your wings!
1484,"01:30:51,195","01:30:53,113","If we're not all together
We can't go far"
1485,"01:30:53,281","01:30:54,406",Amazon!
1486,"01:30:55,199","01:30:58,702",It's an emerald we treasure
1487,"01:30:58,870","01:31:00,871",Coming from the jungle to you
1488,"01:31:01,038","01:31:02,289",Bam!
1489,"01:31:02,582","01:31:06,376",Beating like its heart beats
1490,"01:31:06,544","01:31:09,379",Playing rhythms we've grown to
1491,"01:31:10,047","01:31:13,717",It's the emerald we treasure
1492,"01:31:13,885","01:31:17,429","- Coming from the place where we live
- The place where we live"
1493,"01:31:17,597","01:31:20,056","- The home of freedom and happiness
- Happiness"
1494,"01:31:20,224","01:31:22,584","Time flies forever
The jungle's like a breeze, it's a wonder"
1495,"01:31:22,727","01:31:25,061","Now get out your tutu
In case someone wants you to dance"
1496,"01:31:25,897","01:31:28,899","- Hello, Amazon!
- Hey, Luiz!"
1497,"01:31:29,066","01:31:32,777","- Hey birds, I made it!
- Welcome to the jungle, dawg!"
1498,"01:31:38,117","01:31:41,244",All my turtles! Hardcore turtles!
1499,"01:31:48,920","01:31:50,337","Sing it, baby!"
1500,"01:31:53,424","01:31:54,591",Rafi!
1501,"01:31:58,888","01:32:00,889","Are you sure you can make
the Amazon our home..."
1502,"01:32:01,057","01:32:03,266",with the heat and the creepy bugs?
1503,"01:32:03,434","01:32:05,393",Are you kidding? I am Mr. Jungle.
1504,"01:32:05,561","01:32:08,188","Totally wild, and very birdly."
1505,"01:32:10,107","01:32:12,150",Maybe we can do summers in Rio.
1506,"01:32:12,318","01:32:13,944","You're my one and only, Jewel."
1507,"01:32:15,196","01:32:18,073","We're together
No matter where we might go"
1508,"01:32:21,702","01:32:24,746",Forever together We can go far
1509,"01:32:26,582","01:32:29,626",That's the end?
