line,start_time,end_time,text
1350,"01:35:44,085","01:35:45,285",Jeez!
1351,"01:36:09,809","01:36:12,645","No, no, no. Go! Go! Go!"
1352,"01:36:24,324","01:36:26,491","- Where's DJ?
- I don't know."
1353,"01:36:26,493","01:36:27,859","- Where's Meiying?
- I don't know!"
1354,"01:36:27,861","01:36:29,995","- I couldn't see her anywhere.
- Jonas."
1355,"01:36:29,997","01:36:31,965","- Sorry, I...
- Go, go. Take care of Meiying."
1356,"01:36:39,739","01:36:41,039",Jonas!
1357,"01:36:41,041","01:36:43,510","I'm okay. I'm leading
it away from the ship."
1358,"01:36:46,780","01:36:50,249","- Oh, my God! Gotta get...
- Stop splashing!"
1359,"01:36:50,251","01:36:52,450",You have a life jacket on!
1360,"01:36:52,452","01:36:54,485","- A life jacket?
- Yep."
1361,"01:36:54,487","01:36:56,621","Oh, yeah.
I've got a life jacket on."
1362,"01:36:56,623","01:36:58,625",It's right here. I can...
1363,"01:36:59,325","01:37:01,059",The monster's here.
1364,"01:37:01,061","01:37:02,493",The monster's here?
1365,"01:37:02,495","01:37:03,728","No, don't worry
about the monster, I got you."
1366,"01:37:03,730","01:37:06,033","- Everything's fine.
- Stop talking."
1367,"01:37:10,237","01:37:11,435",Meiying!
1368,"01:37:11,437","01:37:13,538",Mummy! It's you!
1369,"01:37:13,540","01:37:15,940","That's good! Wait! Wait!
Wait for me."
1370,"01:37:15,942","01:37:18,476","Wait for DJ,
wait for DJ. Yeah."
1371,"01:37:18,478","01:37:19,746","- Yes.
- Come on."
1372,"01:37:21,148","01:37:23,083","Mummy, are you okay?"
1373,"01:37:24,985","01:37:26,484",I'm okay.
1374,"01:37:26,486","01:37:28,621","I'm okay, too."
1375,"01:37:31,558","01:37:32,759",Come on. Come up!
1376,"01:37:34,627","01:37:37,095","- Meiying, be careful.
- Jonas!"
1377,"01:37:37,097","01:37:39,064",Careful! Careful!
1378,"01:37:39,066","01:37:41,033","- There it is.
- Oh, my God."
1379,"01:37:41,035","01:37:42,533",Jonas!
1380,"01:37:42,535","01:37:43,801",It's coming.
1381,"01:37:43,803","01:37:45,103","We're sitting ducks
up here, Jonas."
1382,"01:37:45,105","01:37:46,804","- Mummy!
- It's coming."
1383,"01:37:46,806","01:37:48,673","- Can you hear me, Jonas?
- Meiying, hold on."
1384,"01:37:48,675","01:37:50,408","Suyin, we're gonna
have to go. Through here."
1385,"01:37:50,410","01:37:52,910","Jonas, we've got nothing left."
1386,"01:37:52,912","01:37:54,579",Almost nothing.
1387,"01:37:54,581","01:37:56,248",How're you gonna kill it?
1388,"01:37:56,250","01:37:57,448",Evolution.
1389,"01:37:57,450","01:37:59,717","I'm gonna
make this thing bleed."
1390,"01:37:59,719","01:38:01,987","Suyin, what you said before,
you were right."
1391,"01:38:01,989","01:38:03,890","It's not about
the people you lose."
1392,"01:38:06,026","01:38:08,095","It's about the people
you save."
1393,"01:38:09,796","01:38:11,531","- Signing off.
- Jonas!"
1394,"01:38:18,571","01:38:19,739",Here we go.
1395,"01:38:26,679","01:38:29,049",How do you like that? Bleed!
1396,"01:38:37,690","01:38:39,093","Come on, come on, come on."
1397,"01:38:49,303","01:38:50,369",Come on.
1398,"01:40:45,486","01:40:46,719",Hey!
1399,"01:40:47,221","01:40:48,255",Hey!
1400,"01:40:52,592","01:40:53,793",Yes!
1401,"01:41:22,089","01:41:23,090",Thank you.
1402,"01:41:26,959","01:41:28,726","Beep-beep!
Coming through, Crazy."
1403,"01:41:28,728","01:41:30,164","- Hi.
- Look who it is."
1404,"01:41:33,666","01:41:34,832","Well,"
1405,"01:41:34,834","01:41:37,171",here's to being alive.
1406,"01:41:40,640","01:41:42,176",And to our friends.
1407,"01:41:48,648","01:41:49,849",Cheers!
1408,"01:41:53,886","01:41:55,686",I don't know about you.
1409,"01:41:55,688","01:41:58,689","But, uh,
I could use a vacation."
1410,"01:41:58,691","01:42:00,227",Shall we ask my mum?
1411,"01:42:37,521","01:42:42,521","Subtitles by explosiveskull
Resync by GoldenBeard"
